Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
602000.0;0;10129;2474;2;14;AccessPoint86;814.4427542804958;96885.71417738829;false;None;None;Migration rejected by API;ServerCloudlet64;4489.512779801389;ServerCloudlet98;576.6151229373021;false;true
603000.0;0;10140;2465;2;14;AccessPoint86;827.2925721895489;96885.7270272062;false;None;None;Migration rejected by API;ServerCloudlet64;4503.725235846432;ServerCloudlet98;569.4146116846669;false;true
604000.0;0;10151;2456;2;14;AccessPoint86;840.1862888669393;96885.73992092288;false;None;None;Migration rejected by API;ServerCloudlet64;4517.937693240136;ServerCloudlet98;562.4811107939537;false;true
605000.0;0;10162;2446;2;14;AccessPoint86;853.3815090567641;96885.75311614307;false;None;None;Migration rejected by API;ServerCloudlet64;4532.787663237712;ServerCloudlet98;556.2229768716859;false;true
606000.0;0;10173;2437;2;14;AccessPoint86;866.363664981398;96885.76609829899;false;None;None;Migration rejected by API;ServerCloudlet64;4547.0001099626115;ServerCloudlet98;549.8745311432418;false;true
607000.0;0;10184;2427;2;14;AccessPoint86;879.6573196421434;96885.77939195365;false;None;None;Migration rejected by API;ServerCloudlet64;4561.8501729013415;ServerCloudlet98;544.2655601817921;false;true
608000.0;0;10195;2418;2;14;AccessPoint86;892.7200008961377;96885.79245463491;false;None;None;Migration rejected by API;ServerCloudlet64;4576.062608837427;ServerCloudlet98;538.5434058643741;false;true
609000.0;0;10206;2408;2;14;AccessPoint86;906.1037468193143;96885.80583838084;false;None;None;Migration rejected by API;ServerCloudlet64;4590.912763274859;ServerCloudlet98;533.625336729807;false;true
610000.0;0;10217;2399;2;14;AccessPoint86;919.2399033984545;96885.81897453741;false;None;None;Migration rejected by API;ServerCloudlet64;4605.125188309217;ServerCloudlet98;528.569768337161;false;true
611000.0;0;10227;2389;2;14;AccessPoint86;931.752112957089;96885.83148674697;false;None;None;Migration rejected by API;ServerCloudlet64;4619.205342913432;ServerCloudlet98;525.2294736588951;false;true
612000.0;0;10238;2380;2;14;AccessPoint86;944.9571418852814;96885.8446917759;false;None;None;Migration rejected by API;ServerCloudlet64;4633.417745034436;ServerCloudlet98;520.8646657242167;false;true
613000.0;0;10249;2370;2;13;AccessPoint86;958.5014345320512;96885.85823606854;true;ServerCloudlet98;AccessPoint98;Migration approved;ServerCloudlet64;4648.268172126044;ServerCloudlet98;517.4292222130482;true;true
